LAMMPS data file via write_data, version 15 Jun 2023, timestep = 406000, units = metal

7427 atoms
14 atom types
4758 bonds
17 bond types
6007 angles
19 angle types
6684 dihedrals
9 dihedral types
138 impropers
1 improper types

-36.585 36.585 xlo xhi
-18.2925 18.2925 ylo yhi
-12.195 52.845 zlo zhi

Masses

1 15.9994
2 1.008
3 196.966553
4 12.011
5 1.008
6 14.0067
7 1e-10
8 18.015
9 15.9994
10 12.011
11 1.008
12 1.008
13 12.011
14 15.9994

Bond Coeffs # harmonic

1 0 0.9572
2 0 1.1
3 15.146 1.094
4 48.1035 1.12
5 17.3366 1.43
6 13.0025 1.52
7 17.3471 1.53
8 13.4736 1.41
9 7.7732 0.971
10 15.146 1.09
11 17.3415 1.39
12 17.3481 1.4
13 13.0025 1.52
14 0 0
15 15.146 1.09
16 17.3471 1.53
17 15.1743 1.1

Angle Coeffs # harmonic

1 0 104.52
2 2.059 109.5
3 2.06821 109.5
4 2.39054 109.5
5 2.06565 109.6
6 2.38997 111
7 2.38473 110.3
8 7.8255 109
9 1.30843 110
10 2.17562 108
11 1.9595 120
12 2.17326 120
13 2.38604 111.4
14 2.06565 109.6
15 2.38997 111
16 2.27561 107.57
17 2.3861 106.75
18 2.05988 108.53
19 2.059 109.5

Dihedral Coeffs # harmonic

1 0.013059 1 3
2 0.0613565 1 3
3 0.0103643 -1 3
4 0 1 1
5 0.433227 -1 2
6 0.0103643 1 6
7 0 1 1
8 0.0613565 1 3
9 0 1 1

Improper Coeffs # harmonic

1 0.867609 0

Atoms # full

14727 3.0674575704784557 0.7008180648496233 -3.7218867659546118
14724 2.937088300179975 2.326136780939315 -2.657274496141519
14726 20.520358411859817 -4.023315710778676 5.186789909659762
17010 -0.06599294146370276 0.16156518119379573 -6.788110415771887
17009 -3.461540909506337 -2.8698167179327974 1.5603555026553724
15411 0.46316408629531874 -1.0316836011570483 -1.92331792513565
15410 -0.1555590737765279 0.5888442029167184 -0.48640918556776325
17011 -3.4094964587002243 -6.548844096486308 -4.2265133532215104
13856 -3.471121152537188 -17.102119341382565 -12.088343899024414
13620 3.701072102498518 1.5853555473077168 0.6059764026442338
13618 10.063440074882894 3.929942026346226 0.3522754065941236
13628 2.1913946100712174 1.87048782912634 2.9975945548915277
13621 22.4677406036075 7.417410049900211 -21.855084798343686
13626 0.2683017902931834 2.7439623244906577 -2.696717922280011
13624 -17.209120300368866 13.328803983087038 -12.439204563985257
13623 -4.851074916325901 -3.7587935773863252 4.782985284153193
13625 -0.3288924140105226 -3.3519526100518404 -0.24900872055973594
13866 -2.7175118893137364 -1.5110437035831967 -4.596950523132195
13862 9.204867024052106 -0.35609199545471054 -13.475803984761328
13865 -3.3590907772811076 13.4407579654075 3.27102679574898
13864 1.9150296842710968 -3.2705118073769857 -9.561164683912617
13863 -1.5186642328185629 0.9859155298954833 10.99783746634808
13860 -0.4932184843053354 -2.1030612589271933 3.8643428351437166
13857 -5.042080802802125 -4.766249677203106 1.5390030284873977
13629 -0.9021568955522988 -1.3506119781762422 -1.5310084156511898
13630 -17.343817511012887 0.08143607299447896 -13.203146340885194
13631 17.174089569455713 -15.255483234786483 -23.20735497914892
13634 0.2254523270593601 7.67550026423068 -3.7589068406238835
13633 -4.403699698236153 15.107644040022604 0.41561518288092053
13632 -0.10317106651809625 2.5356240135364208 -3.3531045118966842
13859 10.570426307631745 -20.239939826035055 10.355181993791568
13636 4.8395045876971485 0.25748622472470123 7.318549914616231
13635 5.9996709389327805 1.1809332031653734 -4.655423927044117
13637 -17.482447091650325 13.088015628332784 -5.496498268302714
13858 8.513333563544013 3.863433067963667 -18.587742920349438
16776 9.750594626912386 -13.718175045584491 -12.623028317169112
13861 0.36785016480913213 -15.230672294555118 26.283256438011723
13869 -1.08206606552041 -3.699923384564523 0.5075017075900482
13871 -4.042682420012099 -15.876574065469578 -17.74690615457108
13870 -3.2975305969604625 -19.92590530477314 0.6080803060611925
13851 4.179077550053686 -3.574211454527911 1.2021035312759716
13854 -1.1692670144029118 1.19191893019397 0.7120760257260951
13852 9.657754922279064 -16.13654225685232 -0.4925736829271466
13638 2.4937849865349304 -3.5811471805286086 0.09991791292291267
15869 -3.827720570349115 -11.424445297602698 -4.503859895728241
15868 -2.0022291856276238 2.5987423529189835 -2.843816277070875
15870 -26.59930676917964 -6.433312014516464 -2.274595482626401
16894 -8.641446397675766 10.371313218018578 19.741952662325854
15867 -10.078496073590523 -12.780117678543247 -15.971529232750097
13855 -9.542385541657126 0.5693557162488541 11.901158000778175
15865 6.341646557682776 -1.4906224111595734 -1.2154438172200233
15863 3.563453329573808 2.551180931015966 10.236777122976818
16489 1.5747369442491872 -10.808469728784086 10.057147536669413
16686 -13.841357872161979 9.061699788658593 -4.4266511916880775
16685 -0.9951657536819335 -2.97058020605263 -0.3039860834358695
16960 6.448603814391783 0.2064026614737054 -6.425392536002928
16959 1.3167153479366427 0.09265707850027405 -1.3990093695122447
16588 6.107788335988891 -1.9162173289366446 -4.279823374299301
16586 2.6302416752206823 -2.964303928031283 1.0086546804330547
16958 6.665824456693176 -1.75210938258034 3.818955928079695
16487 0.9200674600570049 0.7895681960832814 -0.4507284282250578
16587 -5.977313726734529 -4.430471066857625 10.602148378806918
16488 -3.5040928049309565 -4.504715655658033 -14.123711140145822
16647 -3.2120426928071395 17.375232793495037 -3.735963351977814
16646 1.7466843487883403 -6.545944033654254 -1.2887349240597832
16648 3.8438308437984383 -10.611720897519485 13.001570644712878
16687 -4.344615304468027 -14.414162963395478 -10.536109370686116
17001 0.6624886196698908 -2.8278820777221196 -3.052421602464089
16892 6.6373677955054 0.303196307538283 3.3228607956088876
16893 17.066132966445014 7.102110859444904 -10.61788342497361
15771 4.207707128979473 7.706729845759958 -6.390487110968666
15855 7.222589205099523 -7.094074445382994 -1.0845056355346556
15768 -15.324591814456598 37.98148634109895 6.9933048971874054
15769 -0.06487003663879762 -1.0234935552784807 -0.19468850408727398
15770 22.561443460939678 -5.306271151003456 -2.721098308406987
16012 14.365491338874639 6.931375287445986 -24.68304145315748
15776 -6.750092332663294 -8.951666601001365 -2.703136677048254
17000 1.599921909964544 -1.3497346611844412 2.138180976471771
17002 7.382535722542913 7.177231538134714 6.1013988253386975
16552 28.955741733983533 13.348662086187154 -3.1685208540495347
15854 1.763698927283587 7.957940461185554 -4.967619053153945
14235 -0.9367842696623192 -15.356218025414787 11.886561487868047
14973 23.730413681248972 -11.684523601353106 -5.256426246476575
14974 10.12846911580393 2.40635226591956 3.3873703163854287
14977 11.705914767112837 5.512441612286569 -2.354655366307737
16092 -0.664336089449903 -6.245907046051471 10.257280928390097
14230 -2.459117625808296 1.1015093734964359 0.01601233888007809
16962 8.550669846931351 7.662528086758481 -4.191244303284902
14231 0.03554295943846474 6.82078880874059 1.976841291394606
14229 11.111734045788015 21.5934371609187 17.07362642888418
16738 -4.5037213990798435 -0.45836045892657257 -11.500801362256729
16091 2.2662029106389867 0.7453108486495975 0.7684887483096975
16247 3.764479461698169 -0.6518152843380126 -5.172577371551491
16011 6.695648561305642 4.4620083054549236 13.568873436628657
16249 -4.263219946030211 -15.444298464694732 -4.904817826305017
16020 5.961925440277733 4.553917919655717 -5.390611255965946
16010 -1.9996808807453208 -1.4279556127749087 -5.018411915738702
16093 10.094873978213785 5.1962659900848465 8.634808850465099
16737 7.453142327325789 -2.94776330307441 -1.8086647296052367
16019 2.3216822014021905 -3.4354594164509646 1.005301467622233
16021 35.27004775735048 -21.966595219929683 1.9559768487201004
16728 -4.394714342811362 -11.163163701768891 -2.4050939993697336
16729 6.615965410040633 0.9711516246755784 1.1576045329387668
16727 -2.3144356540198423 -0.6206247118420953 2.051575454388507
16702 -11.794217987877879 -12.562428816062468 12.23747606723782
16700 -1.3766323595225511 2.362567288268189 -1.465452910748859
16701 -8.689592179032635 -12.788139628040097 11.191801950759679
16911 -4.549171517733095 -11.422546213502686 -6.8179206266478
16910 4.907883638702822 2.5168842840465304 2.414007150754489
16663 -7.430267778186098 -9.44132309960526 9.903663615976443
14978 14.21088060941641 -10.591261631290061 0.013520504823260634
12066 -1.4018623231694078 -2.01032508016784 -0.6512549615828764
14967 24.6388828132991 -1.4718443228689255 -2.161075679740814
12065 -1.5262248823319378 -1.1411943988217075 2.2503068571026157
16820 -1.268006341045542 0.09815589940074428 -3.434711102030945
14975 -3.364724448622924 -2.3503346794751803 -3.3796339290382775
14972 -5.301602924952973 2.699991948029386 5.0582693919319315
16822 -7.9179166519004855 -0.03049990940395436 11.591400362637145
16821 -10.325113691122228 -4.9480440378255075 0.5321461404117425
14956 -8.312433636206235 0.731242641833117 19.485132952305978
17030 -0.14393625021365308 1.07232599160899 8.368344560870538
17032 5.07452920960964 2.4673704911079826 6.2694299606078285
16661 3.3576595685706487 0.6840166300987469 0.3076173538801977
14968 -18.060871582829183 -1.8897715917643263 -6.094945272423446
14969 -0.36989320348826293 0.059610151328677294 6.915583534694226
16912 -1.1656799495927126 9.888004540868844 -17.44805091740344
16815 -5.74104025147611 -6.586570763872939 -5.672778845584279
16816 10.491985189161838 12.863214824802276 1.911052881616779
14963 -1.2765924315654529 0.29586936458529894 -0.6683337281099152
14970 4.083820555562746 -26.979010135753047 -10.023399778473648
13212 17.966756298009752 -18.086162528683086 0.8635883228024818
14965 3.2402400125388136 3.492223131847129 1.77524240123032
14964 -2.0016341493188072 0.6135885224065761 -19.408630512527782
14966 3.617412674028646 -0.6507029185170088 0.7243771798319177
16814 0.4806366135073272 0.42484848675762704 -1.5589590258947903
16998 -0.9276789083537997 5.867255242659961 18.292838034396972
16999 -7.067704039327043 -7.544654568463043 8.400914352421557
16997 3.363906359145 4.670898650205993 0.4267558267136128
17031 -15.036902583027333 -6.86782099893641 12.194773124804282
13215 5.555622115935154 22.66596565243833 -7.610183738849361
13214 -1.931662724709274 8.092822977069554 -3.778475772012461
13216 1.69805942287019 24.09484358339907 -26.551828553456506
13211 4.0914783140138535 -3.3712989184328057 0.4961977720233563
13210 -8.723810820351359 -15.577516690277447 -9.15524902213715
13213 -5.452946345083656 31.66660561277723 9.795064954010636
17100 -4.640934353099981 -4.475277552076383 7.576162147175358
17099 0.42080234045689624 -3.7090525562954593 0.6818585785005536
13217 -4.547459421265066 2.1287218190754986 -1.2563996728067257
13219 3.776837888870266 7.686479471639114 -13.08315893508346
13218 -18.055248020958796 -0.5092939214973111 4.123039506419213
16928 1.5746235225401803 5.805636496302604 1.112909717897625
16930 7.430066276604616 5.223142650439053 -11.600619508362636
17101 11.802268664076074 -4.23825505554634 -4.410087450613017
16929 3.4848741068708295 9.640330525031631 4.724608170108375
13240 -4.013997267151573 4.153173106944582 -4.463115718837753
13237 -6.138279151840976 2.9434138253272706 -7.185487416120577
13048 -2.4697216302995058 5.162388494782036 2.8597486805312053
13238 0.5921737121826535 -0.1788615892028042 -2.492613559141223
13236 4.822673705598785 3.5835075850322196 29.955332063173042
13239 22.586417951850244 -37.174562469304156 -3.792764866550434
13235 3.1449007679324734 -1.8963206324123947 -2.7003605155649413
14264 -4.314871398824758 2.9126873887522637 -0.961369580041614
13241 7.881655379837661 -8.896535005483075 12.738251377870752
13224 -2.018664622122967 13.76039967306357 -25.73388715276626
13228 -7.477275714174818 -13.861540953207175 -13.44235221360647
13225 23.228893102774773 -4.154153807237551 0.45329819167161933
13220 -3.0798971618595754 4.805659813498108 2.487586411450128
13223 5.899804456334346 1.536295272037467 -1.7014675747450794
13221 -13.208465029989089 0.8671828980518106 -22.649717238242026
13222 -23.99599135995911 -19.55054492829086 -1.956618730484275
13233 5.643188601344677 5.056557858818485 2.3964838912268087
13227 7.5206878965655095 -16.13831368189558 -7.404272562176695
13226 -4.1867584256850074 -0.5732501332746034 -1.5087684580258385
13232 4.786345054611388 4.448343724587176 -7.460052463295035
13231 -5.339086282992349 -12.310741179914242 6.431420632102296
13234 -11.137909763877877 3.367176971397899 1.677700624115732
13230 5.550248034816013 25.413710575443822 -9.101228821572057
13229 -5.686015100182377 2.5261633424467678 4.446903478069492
14263 -2.0561833011818074 10.750697763710587 -0.9912740863928111
13647 14.806162614870257 -4.715877135210232 -0.8666891423493198
16527 4.99543010728761 4.237061877727478 17.19267196344074
14363 -2.4803204631849574 25.91580075788441 2.4481506350575675
14340 34.643902911466874 -1.5092431952772625 -32.715475056667806
14347 3.166328404278515 1.890056425510517 -1.9219984254082136
14350 2.8818953613776426 0.5623198056425283 1.674486308037348
14349 -14.134907685411497 0.8083166860158457 9.054984115116072
14352 8.91275104339738 7.750834760272494 8.406519185463218
14353 1.1668602837272732 -1.6428127164463775 4.556105996160886
14356 2.0220571736470765 7.226933460111585 0.16501300102848226
14358 -7.3050358971689695 -26.08612797916687 -0.40308141954679194
16065 6.337455013445913 -14.00232508058218 0.35831534497444245
16528 -5.432120450018957 -1.8531031751606866 7.867831160911982
16273 0.6419666354052161 2.0907438868613575 -5.257421336385827
16526 3.976341280890328 -2.9070935977788244 5.122549216282382
16828 1.8090533940580964 -7.089284141994665 -9.40136448045474
16785 20.28858833343614 -8.251026217097891 -3.085021212189849
16447 -6.573695078648776 -11.256020291597803 8.678700402511618
16445 -1.7627761781896643 3.378730104304803 -1.5967811368315994
16446 5.525209601245036 24.812499170218977 -17.56817417975447
16272 -8.198414528200416 -13.393775330626559 -5.042934511143023
16271 -1.674048965557277 -4.113164770067802 -0.6413236578645946
16286 3.392512195971285 2.2061399675828066 2.7268961101935103
16287 6.2269437147293605 1.259593472258507 6.877677829927879
16288 9.187082302716785 7.5226245583528994 6.4790944554840655
16127 6.185298642850279 -1.851829939227374 -0.826576814700407
16129 -1.6059126369974404 14.210977433683055 7.873195580193655
16128 -6.982078781706901 -9.02224206289663 -5.615865910109989
16111 2.164736521041913 0.5028302326275169 -3.3463000622804557
16826 -2.885209309612554 4.799287746293221 3.3641808681555863
16996 14.261033669239248 8.30746704000744 -32.44990720355033
16995 -13.849534080434882 3.173722423170828 9.478090191198024
16994 -2.444355771968621 0.032388470988426045 1.6610944287117044
16683 20.34715515393311 0.7057901643845472 14.386802212107714
16827 -6.120693688269975 6.788841743391129 8.340122973301902
16684 -2.148874086712919 -4.8073913018685355 -4.5244941856612115
16682 3.9188237575452107 -1.4537739828237701 -1.664851734439607
14360 -7.458368425651381 11.934793356379837 -13.585613482136655
16066 0.1164072667558241 9.193197151686563 0.7938046688732124
14354 6.1097344554232675 -3.1367625819012597 -13.876868487187943
15229 -0.7608493090431544 -19.463697996038984 -14.10273010491412
13976 -4.907954112913162 14.947127168348961 -2.171077551167071
13969 -2.768784048351307 5.203274763895793 -3.567909075686711
13971 3.933192519378878 8.786100156821401 -17.72882916571588
16110 2.8324682374685017 9.122820808974751 10.563374561952068
16109 2.1563422207539182 -0.48553205228568397 1.6420384782188695
14876 3.718900384294129 2.098581347271136 7.021193162104721
15228 -5.11329579010221 3.384339051844487 2.64133316571391
16114 -5.4966679741587035 -5.061514272053875 -9.33473146134029
13974 -4.960538144231953 -2.2911739839557823 -11.967423423799989
16164 -14.095453865560886 22.707513071261673 0.8980942311398781
16411 -0.08647846842229985 5.640407403094691 -3.0588416809336816
16163 -4.715378970365965 9.831001888414562 5.860647667236957
14877 -0.16813901214027946 -1.282580519279162 -0.6450024728673733
16165 6.628489517458174 -17.223544560956952 -2.1792273042707833
16409 -1.788519940830823 2.013304717477302 2.274807804164447
14886 -0.09775578693313902 -4.471619829624156 0.8806281895629814
14880 3.1050505500983396 -5.687336823321261 5.753462071427566
14879 -5.515125990006666 -0.6307598148550462 -0.3127688891017102
16077 -3.456475497874837 -7.460366420395549 -3.5151137579316325
16113 6.302411941039599 -4.500876178094163 8.473749466294448
16112 3.9270609436108184 -1.755726772121054 -2.2264900825623615
14881 -0.9851045445037467 -1.6891807366573264 -4.22662143866553
15230 -5.988294881069305 -5.621848292963408 -6.796543261494432
16078 -3.4208835404148763 -7.4417689455665315 -2.2350354304701865
16295 4.8810054775932175 0.3675668756938362 -2.2073568063501736
16297 14.872596204266529 -2.1480148823009073 -1.033043044963695
16296 2.1651242696218387 -0.9608847944460537 6.813761068221191
16410 3.63518747554552 13.54782956966568 -18.019932114184805
16076 3.479795383250344 -0.7987470038805332 1.1498010970765302
14792 2.2681763180405166 -0.3925414679377692 -4.3348762341815394
14795 -10.376046159477509 19.692556533027393 9.669831739383492
14794 -7.668118901131019 1.9667028098946062 6.646110217836459
14793 9.387290313261083 7.121754567212986 -1.7504932491158316
15223 -5.2047034224933135 13.422725736144015 -3.970553678384436
16769 1.5983971058871562 -2.2342261244666126 -0.17556152892825574
15218 1.9406409767628825 -16.88641675139933 1.9573004860619059
15216 -2.711723107463685 -4.169475939559205 -3.356629154673164
15225 7.345325230356246 6.920860084103273 5.048160814403199
15222 5.114738156953365 0.17562101938692384 1.8040058986189877
16833 7.887162245055499 3.33605864062788 6.773699398870921
16577 0.2750370073299234 -0.543038974198067 -2.0096751074347163
16579 -0.5612209199527101 -15.367974777221388 6.910679719322735
16601 0.4137871420191454 1.656019045366664 -2.6720415034286646
16603 -2.993321558743352 -18.125687197753876 3.8695514438843133
16832 -1.2449649912404501 -0.48697318894419994 2.4546465368987733
16834 0.4980715338366912 -1.1163317548207927 -7.841965796241769
14882 -5.370680275046769 -0.2247733732108662 1.9225012644269512
16557 -2.7520578330262735 2.9066177206266306 5.450539478531279
14885 -6.937940335982568 3.410371192007419 -2.1872699783043714
15224 -1.2706791452241715 0.7055504791295646 -3.1896207732386705
15215 4.719347341330837 20.240385029904285 3.8884605313766647
15206 12.549363923112056 8.230604106714987 -8.122583219420394
14883 -8.38861561327173 -3.8848663965100294 -0.29250931036595296
16605 10.912957974009549 -9.903387430070842 15.869731487981937
15212 17.23743628555215 -30.136941955645906 0.30755775364690197
15211 1.6963559689423369 0.23412404731152625 6.825687750246267
15213 -0.3585734369035476 5.152566714342275 0.2742670131802874
15210 -3.2568395303085587 1.9841716018677984 1.5943836205907465
15214 -6.561761010557855 -16.686897909545042 20.97722817094687
15207 -1.7984536517638865 2.0080988945194838 0.567446494671872
15208 5.028412352772714 -0.26231892431181536 -3.855837160952669
16606 17.880457275569157 16.52134565232165 6.928512714401995
16604 3.134966226302498 5.323118524335933 2.6451272539426007
14884 0.13724835734697727 5.348699292941413 -1.5667089066725326
16558 -1.2818136965298557 6.982464265781993 -6.12644474215666
16556 1.6881611042450524 2.35781755487094 1.2176071666019554
16758 -7.4087574328160555 -6.282360301844542 3.8452226401352365
16757 0.14314071473368348 -0.963695140987028 0.7960136673029947
16770 -9.463008213133051 -14.160981562135774 -5.89611524898191
14784 5.772272255062848 3.3924318056434193 -2.1839684444412386
16952 -4.687783009287449 1.7190772272117183 3.462151714231569
15303 24.601679116650303 0.33716771146809554 -2.516136552419219
15297 16.784500173328457 13.35237932785616 -0.3211407110705673
15304 -8.505961754242618 24.421231088152894 7.571669170941206
17025 8.204118011532847 3.846386950343841 -0.4802499168590976
16954 6.666809571312483 1.2860911259504824 10.319944088848567
16985 -0.7539236992893705 -2.7206006986306486 3.50789796615006
16987 -10.688868506379563 -14.752010004596368 29.727485062012878
16986 13.564415702269091 -8.212543108767747 7.560833103531697
16753 -6.670941182288535 0.6471418387530905 -3.547498881050554
16751 5.455303719673577 3.534513827423507 -2.0964497268487032
15298 13.865822585518677 10.68002458708279 -4.876803795184106
15296 -1.0952591325394314 -3.4644670614758066 1.277924112664775
15302 0.20377669418810906 0.43189525990409955 -2.594055353093401
15291 13.398489773995843 8.444618552793848 -7.462040035318621
15299 0.9376859662794261 2.1249871632969457 -1.357198438094337
15290 6.789351942898967 3.3080400500183402 4.159023501381419
15306 -7.626802036940528 17.076598540648426 16.350899337975434
15305 -4.235569739877648 -4.509377324146534 -2.7911483850307364
15307 -1.5797775067647597 -6.7518773528978455 15.552729889468127
15301 -1.4022893537798624 19.111688994169924 19.162242547246734
15293 -0.935287372140463 -6.19992941283221 4.222624630842157
15300 16.54406939906353 18.441558900627403 -0.6659234159094329
15295 6.850923826348256 14.924960275954398 -22.665925757355485
15294 23.083812656858083 2.283490593636212 3.807048879632769
13876 -13.741238478823268 -2.679753244058879 10.726026588773236
13875 4.397069060422575 -5.806974018529524 0.7077190768110997
13877 10.182450295854844 -1.0311691690741418 -2.8102371138065756
16241 -0.7077684648933811 0.6047560636011782 0.7150655713338774
17154 7.774525501802656 -5.646993993551393 0.2628105039178123
16242 -7.402790092325012 11.487373293279271 1.0169837268644195
17153 1.9093935964203959 -1.3610158028150183 4.536620690712113
17137 -4.990237523381066 -13.257029797865375 -16.011461735075777
17135 0.715788843579436 1.8351329491454058 -0.9124535125405546
17155 -3.69948213709959 1.8458302187515379 14.054658599017017
14199 1.7837724085774178 2.0740017716768504 9.158829249557892
14197 4.350206558046072 2.1607557152142274 -0.8139307950574911
14198 4.9053922693352074 -4.19218137285954 -3.153602848108846
14194 2.160883386454513 -8.059995918985926 -0.710276964457076
17136 -1.1558303978211706 -0.04489279740040402 -5.427547493096293
17102 -1.1919948035143326 1.243218421794995 5.551712296590617
14195 -9.558473475283824 1.7082247399751533 -11.901980139203665
14193 -1.579740396248553 14.898578557832256 3.0773796046211706
14192 -8.487838431362105 19.869346652315166 3.038760888731447
14196 -6.082941151027103 -15.106179281499717 29.47772242375337
14191 -1.6097773663610762 3.8411433287702152 3.233018409014518
14190 0.7176900343323764 -9.821809954709106 -36.39428585601556
17138 0.45036950305102014 0.6149800242480025 2.1749728348342634
14440 -2.133715703041577 1.562506109890975 0.14784357513097351
14442 -20.29905444408356 12.06009247986112 -4.292702553732015
14445 -5.927628220338229 -14.020699131924964 -5.176824805415383
14443 -2.9288528673396264 -0.8910818268639495 -3.9662203869823496
14444 -25.620219782639968 -10.452467849444446 -7.775628948148001
14448 7.578745132020285 -4.9609278456073325 -14.330282169948195
14446 -3.0670898713028594 0.8605457049252712 -0.2997053680578183
14447 -21.45828289319625 -17.318895810647426 -10.388961081735197
14451 -1.3903402870285575 11.189679065814357 -20.768691242343685
14454 5.737849554725038 -14.224861407901178 16.177349203810877
14449 -8.135141646042012 -2.4149877319833024 3.8893808926715914
14452 0.8262681693138683 3.2995035131667487 -2.907264974187251
14453 3.950083844585217 5.399526563714802 -6.597127270839622
14450 6.738803205374382 -5.70768359363937 4.777964398644774
16191 1.1768230420111172 13.438458148118357 -8.163162091432081
14464 2.6565179226142956 1.299825846929799 3.065061785423046
14455 -4.745505516936321 -5.039397107101922 -0.14933276159830422
14457 4.994566357177649 -1.5115905935757559 -30.887481668183895
14458 -4.8532746051125235 -0.726863605141513 -0.7745451072997807
14456 3.657886931105898 -7.946917908521971 0.31581198157882895
14123 -6.265600252340707 7.5343961787602165 2.241071044734
14461 -2.3994986374873353 0.02340153782276061 -3.2953195329029676
16122 2.217141704433816 11.497483182951598 1.220472952172863
16121 -4.43788048266508 5.155590675049133 0.22245307809437745
16918 -4.7369319176123605 6.098152369587605 -1.1140348931334396
16917 11.802913916005322 2.9987992657991795 0.022117108236441675
16916 2.4483096694966164 1.784010598128218 -4.073076537917183
16990 1.1233985161663296 -9.135755025568445 1.1129939019011235
16123 12.890594556539504 19.222121632728786 6.0761315996803775
16992 9.15303774609418 -5.4634998864266615 0.8591670474878711
17077 9.573076741163172 7.610005556427104 7.676445393333511
16991 -0.9279965481297661 -2.6010682641642915 -1.6397276508129126
16993 -1.7847429471953544 1.3222659904898928 -11.763445077457446
16988 -4.304402228144404 -0.37715069550250424 0.8129875947634485
14463 16.56862751501773 7.237459857331712 -10.149468328147474
16989 3.1774651608915274 4.72693667320308 10.989607887074929
14113 16.839112330665937 -3.0312086435434447 13.007680654571512
14114 20.286371914372275 2.6037797841591757 5.553424468011975
14112 -0.4356707687345592 -1.6266507253249283 -1.3223636989672165
14109 -1.9795156382357588 0.751044541185087 5.238655894628209
14110 2.8857087046998093 -32.46678516073216 14.779990932894473
14117 0.5731523045416866 -28.551909720770865 -7.691482473963865
14108 -21.671784129530348 7.038491166859713 -16.428001922541927
16275 9.763438963827255 -1.3179284233793884 13.91684925436752
16274 0.3961619001457852 -4.979559084854992 4.770803927437278
16057 -15.863964375929005 16.907119261396375 8.545010405264742
17075 7.290524812285986 4.405644074015178 -2.30508772511598
17015 4.751156391417653 -2.149099584591452 1.3429851843057274
16211 5.908271335540239 4.974327919536741 -1.1525162503907311
16212 7.165650165711782 6.729720056395567 -2.6594608849509256
16924 -7.155500328635814 1.7210333916041878 -2.444230340540708
17017 -1.4929080045486587 -9.27419165251706 -5.222368829004655
17076 2.172981322871332 3.2629876832060543 -3.8382658341445897
16015 11.570450919646715 2.135894968518048 -19.580053901465153
16213 -4.205196723083838 0.5223656156727551 -5.682101936169067
16013 -1.604782570122809 0.4674827101419625 3.451408307994503
16014 -2.0699502377807075 17.74780410946926 -10.398177800306168
16276 10.24574251641503 -10.25232409908402 3.300546151029169
16563 -9.139654900122995 5.539214748484358 2.9452849776271814
16562 -0.3027059961963289 -7.1935725277683025 -1.3246354032434215
16564 13.740667238351476 -1.516092345723025 -1.474065022643279
14848 -12.64677808738731 -11.28213171738442 -10.66693679576981
14847 -5.158432730078714 0.5983225036509335 5.119025334632156
14844 2.2999501463468706 3.889918858917373 -4.881736836874741
14846 2.2489544916450823 6.39508045850283 5.833440281066545
14850 5.822832344985582 5.075851959548639 1.7850609298330489
16084 -15.975340484917238 -7.07331196119697 8.187691035254398
16220 -2.2045282660785417 2.13626814966094 -0.6861748735289317
14843 14.586628943885215 19.061906997200712 -14.600295126835388
14849 2.417337741811128 -8.76526275348624 -1.050319883088983
14845 -3.1136491639032697 -0.38966508177029974 2.0950573204388627
16922 -3.7280651545044594 3.7634950797584916 0.15477235818980178
16037 5.135872172956649 2.6763116188199287 0.9586807915415129
16458 -20.071168795485562 -5.359132255040331 10.898363052557466
16857 -13.662559806582964 7.775600049307792 -4.996104210974852
16463 -2.8200056685833963 0.1470473513890098 -1.749657884222214
16465 3.190493303103613 11.840597592995769 -7.042939123698404
16856 -1.9821871273885099 -2.6636833529344393 1.2139833543851533
16222 4.56800426783705 5.726702213778871 21.430275482613485
14853 5.500738996668382 -0.9055268885518803 3.6113646028125785
14855 -15.185363077003554 -4.496164482040082 9.614712403403916
17028 -6.650028494279007 4.06938654742599 -12.00648607793834
17029 11.355222079344898 -4.164204401060455 -3.0305578813725003
14858 -11.463087210604872 7.773531063731238 0.6397853765090394
16221 17.57675062802071 11.600066444334855 2.2347679387303065
16752 -2.7015114572286874 4.0938659412543545 0.6019482982039948
16967 1.6632026057946483 1.0244218981860957 -0.050679591905036465
16968 3.8618961027616696 2.0573451758846475 2.9494169042963225
17027 1.7634487600761066 3.8222633701160005 4.095815040280052
16334 -2.4063076058394275 -5.790230193850092 -0.014632322920022067
16336 -13.301578643427899 8.29533240454023 1.8609607575814702
16858 2.8175169514971525 -7.914714993862666 6.090834732358434
17062 -0.603320586235709 17.32456888412879 5.0071153069864724
16335 3.5888155076483077 7.794478164097219 -13.589475926399379
16371 -7.548089007769743 -1.4724665857494486 4.135407477140578
16370 -4.307894959024255 -0.3334951200471434 -0.12195516339579546
16372 -1.251993651586766 -1.865212403911213 6.264225524481968
16788 17.50670161915211 -8.046290717308857 9.3162316483956
16787 2.6371635625787277 1.508260410680187 1.416393329694234
16969 1.9924712524720183 1.4059156201462337 0.3164060333771187
16976 -2.568085859830296 -0.5517612654634866 3.248973976192544
16978 7.445194593543916 -2.3927410665338082 -3.0471092405497107
16789 8.857956865187585 -4.762300578379318 -6.796686681421358
16977 -4.205670989459852 9.639950583356194 1.7327733473961497
17061 -12.91547919081449 -4.154258837176485 -1.699463856505086
17060 1.0875405792189998 3.2769277920264654 -2.6146767905185264
16645 -12.561829388512901 7.468167184475464 0.4275926311921017
16459 3.2495728731264784 -5.556905695534107 3.3898823685965187
